/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/elga-laendercodes on element Patient.extension.extension.value[x] could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The valueSet reference https://termgit.elga.gv.at/ValueSet/hl7-at-patientidentifier on element Patient.identifier.type could not be resolved (BUSINESSRULE)
/tmp/fsh-ing-grounds/GKL/gkl_ig-tooling/fsh-generated/resources/StructureDefinition-at-core-patient.json: line 0, col 0, Warning - The Implementation Guide contains no examples for this profile (BUSINESSRULE)

IntegrierteVersorgungHerzinsuffizienz : Validation Results
=========================================

err = 14, warn = 420, info = 0
IG Publisher Version: 1.5.5 Out of date - current version is 1.5.8
Generated Fri Dec 22 11:41:26 GMT 2023. FHIR version 4.0.1 for elga.iv.hi#0.1.0 (canonical = https://hi.iv.elga.gv.at/)
